,z_0,z_1,z_2,connected
3299,1435.0,556.4663942889731,-446.1358604361394,1
3300,1435.0,549.5088727679215,-444.7821431688142,1
3301,1435.0,548.1479808832994,-444.5407338985956,1
3302,1435.0,545.2123876980556,-444.1550965822112,1
3303,1435.0,545.0773682576071,-444.14837182422934,0
3304,1433.0,622.2264143667855,-617.0385537957079,1
3305,1433.0,621.6315908833201,-610.0656537022339,1
3306,1433.0,621.5757879789414,-609.7871999089705,1
3307,1433.0,621.0009216608994,-608.3137582716768,1
3308,1433.0,618.4203966418797,-601.8764793341702,1
3309,1433.0,618.1116223241268,-601.1449071088314,1
3310,1433.0,617.0386546710808,-598.7429986363359,1
3311,1433.0,615.0270426402815,-595.1712055501425,1
3312,1433.0,613.3726460919809,-592.4145847044017,1
3313,1433.0,612.1617430756121,-590.6366888455532,1
3314,1433.0,609.9463326176526,-587.6702489409854,1
3315,1433.0,607.6114160280856,-584.6606847790658,1
3316,1433.0,606.6169168138842,-583.5339706300099,1
3317,1433.0,605.6358540330605,-582.647631580905,1
3318,1433.0,604.7235282264639,-581.9130292700697,1
3319,1433.0,602.021313682794,-579.7683526553146,1
3320,1433.0,600.4963182433823,-578.750974739723,1
3321,1433.0,595.8227848603717,-576.2512501345218,1
3322,1433.0,594.0976897960716,-575.7742596872481,1
3323,1433.0,591.5331073164014,-575.0972917950576,0
3324,1432.0,-70.5026724605093,318.38113851747903,1
3325,1432.0,-70.54518404772807,320.0453461486468,1
3326,1432.0,-70.6397605205691,320.5470529726458,1
3327,1432.0,-71.25985057863522,323.6929267367259,1
3328,1432.0,-72.00956489242299,325.74346737109136,1
3329,1432.0,-72.17180159384475,326.1556082281809,1
3330,1432.0,-72.52351964178365,326.97739516613274,1
3331,1432.0,-73.56144606161888,329.15104135506,1
3332,1432.0,-75.40279730645534,332.7855215316663,1
3333,1432.0,-75.83501776100934,333.60951799074155,1
3334,1432.0,-79.02968129000237,338.3425029611799,0
3335,1432.0,-79.19153552044463,338.5822946115777,1
3336,1432.0,-79.30263124098997,338.7468860844665,1
3337,1432.0,-80.8612929732733,340.89346377218953,1
3338,1432.0,-81.48992732029319,341.6776234915842,1
3339,1432.0,-82.50343363401157,342.73815750337326,1
3340,1432.0,-83.51756108614154,343.6310179646116,1
3341,1432.0,-89.36420012584563,348.6167400948757,1
3342,1432.0,-89.90553457301144,349.01542833001395,1
3343,1432.0,-94.78436917424801,352.0813225166771,1
3344,1432.0,-98.27904208360042,354.04763141804733,1
3345,1432.0,-98.42103898126152,354.1119649581183,1
3346,1432.0,-99.9259638647543,354.7208241825283,1
3347,1432.0,-100.03029045498806,354.75008950656957,1
3348,1432.0,-100.53360571102712,354.8641395638606,1
3349,1432.0,-100.84018148656332,354.92378967343393,1
3350,1432.0,-101.46783915185688,355.02435159064817,1
3351,1432.0,-103.0256754160082,355.19449856819256,1
3352,1432.0,-108.81485228364727,355.4048907454053,0
3353,1431.0,358.4973275394907,-3.6188614825209697,1
3354,1431.0,358.45481595227307,-1.9546538513532141,1
3355,1431.0,358.3602394794309,-1.4529470273541847,1
3356,1431.0,357.74014942136523,1.6929267367258944,1
3357,1431.0,356.9904351075777,3.7434673710913557,1
3358,1431.0,356.8281984061557,4.155608228180881,1
3359,1431.0,356.4764803582168,4.977395166132737,1
3360,1431.0,355.52468450673155,6.970665002682381,0
3361,1431.0,355.42524055214994,7.177319469284612,1
3362,1431.0,353.5972026935449,10.78552153166629,1
3363,1431.0,353.16498223899066,11.609517990741551,1
3364,1431.0,349.69736875901003,16.746886084466496,1
3365,1431.0,348.1387070267267,18.893463772189534,1
3366,1431.0,347.5100726797075,19.6776234915842,1
3367,1431.0,346.496566365988,20.73815750337326,1
3368,1431.0,345.8662830480346,21.295607367210778,1
3369,1431.0,345.48243891385823,21.6310179646116,1
3370,1431.0,339.23682700051563,26.95696425990036,1
3371,1431.0,339.09808275720275,27.06365179251725,1
3372,1431.0,333.7488732698805,30.518175801205416,1
3373,1431.0,332.644196550443,31.207033348314326,1
3374,1431.0,332.0462514347753,31.557179649517366,1
3375,1431.0,330.794699021081,32.274416268723144,1
3376,1431.0,329.48092714491736,32.63424879667946,1
3377,1431.0,328.4663942889731,32.86413956386059,1
3378,1431.0,328.1598185134369,32.92378967343393,1
3379,1431.0,327.53216084814335,33.024351590648166,1
3380,1431.0,325.97432458399203,33.19449856819256,1
3381,1431.0,320.1851477163534,33.40489074540528,0
3382,1428.0,181.49732753949024,121.38113851747903,1
3383,1428.0,181.49191549665534,121.59300458920325,0
3384,1428.0,181.48634378374732,121.81112128976429,1
3385,1428.0,181.4548159522726,123.04534614864679,1
3386,1428.0,181.36023947943045,123.54705297264582,1
3387,1428.0,180.94795501455587,125.6437297944276,0
3388,1428.0,180.90467424919166,125.86225156750879,1
3389,1428.0,180.74014942136523,126.6929267367259,1
3390,1428.0,179.99043510757724,128.74346737109136,1
3391,1428.0,179.82819840615525,129.15560822818088,1
3392,1428.0,179.4764803582168,129.97739516613274,1
3393,1428.0,178.53113736099,131.95715130672443,0
3394,1428.0,178.42575480964229,132.17630442195696,1
3395,1428.0,176.5972026935449,135.7855215316663,1
3396,1428.0,176.16498223899066,136.60951799074155,1
3397,1428.0,175.00191679441082,138.3326325594212,0
3398,1428.0,174.85356280202927,138.552423222779,1
3399,1428.0,173.2913235075182,140.86692521462965,1
3400,1428.0,172.1063037993997,142.56089648070338,1
3401,1428.0,171.25343883283972,143.73545595691212,0
3402,1428.0,171.08874467922692,143.95578690260982,1
3403,1428.0,170.51007267970658,144.6776234915842,1
3404,1428.0,169.49656636598797,145.73815750337326,1
3405,1428.0,168.48243891385778,146.6310179646116,1
3406,1428.0,165.26949268037538,149.3708582439317,0
3407,1428.0,165.01045491386344,149.59175272985794,1
3408,1428.0,162.23682700051472,151.95696425990036,1
3409,1428.0,162.09808275720275,152.06365179251725,1
3410,1428.0,160.6685417027636,152.9868506138887,1
3411,1428.0,156.16148515240616,155.79017706711375,0
3412,1428.0,155.80530930928194,156.01171348492244,1
3413,1428.0,153.87925101072642,157.20969494321253,1
3414,1428.0,153.3577278626883,157.39294245134215,1
3415,1428.0,152.7821457145019,157.5496258889998,1
3416,1428.0,152.1282424857568,157.6835299100444,1
3417,1428.0,151.0810589551727,157.79790336299493,1
3418,1428.0,150.9144674172942,157.80940224414007,1
3419,1428.0,146.52056120164343,157.96908703462304,1
3420,1428.0,144.38341233968254,158.01784319924127,0
3421,1427.0,533.6834209887659,-375.0387867160923,1
3422,1427.0,533.6710360346058,-374.9057711023827,0
3423,1427.0,533.6553502528984,-374.7373042793911,1
3424,1427.0,533.4126987892266,-372.1312039305217,0
3425,1427.0,533.3969871737947,-371.9624596508129,1
3426,1427.0,533.0988405079431,-368.76033542648815,0
3427,1427.0,533.0711482544746,-368.5912540599288,1
3428,1427.0,533.0480361571574,-368.47794892343177,1
3429,1427.0,532.774000961427,-367.59353500830025,1
3430,1427.0,532.3270267713976,-366.2814437248119,1
3431,1427.0,531.9861127934848,-365.3377099335596,1
3432,1427.0,531.5510189528638,-364.45760314057384,1
3433,1427.0,531.4941990074196,-364.3576883714197,0
3434,1427.0,531.3977947428505,-364.1881667401549,1
3435,1427.0,531.0545465005855,-363.5845834628294,1
3436,1427.0,529.8371674379989,-361.4977311763985,1
3437,1427.0,528.6595051465663,-359.7449316335965,1
3438,1427.0,528.5282101073014,-359.55843343710717,0
3439,1427.0,528.4085287297332,-359.3884318803489,1
3440,1427.0,525.6476562201344,-355.4667472023857,0
3441,1427.0,525.5276867871792,-355.29633647700393,1
3442,1427.0,524.9772273046553,-354.5249442262236,1
3443,1427.0,524.6931797653208,-354.1351168261567,1
3444,1427.0,524.4682968664854,-353.8771420271876,1
3445,1427.0,523.9189897471504,-353.3678846546186,1
3446,1427.0,522.4283798327508,-352.00881041980983,1
3447,1427.0,521.9053289048436,-351.5445995614939,1
3448,1427.0,520.4382034926145,-350.32891905949623,0
3449,1427.0,520.2317626299157,-350.15799455130036,1
3450,1427.0,517.3693387353471,-347.7880257862487,1
3451,1427.0,516.140319838659,-346.79822648746426,1
3452,1427.0,513.7614536273547,-344.95856332333096,0
3453,1427.0,513.5397369125969,-344.78710177956145,1
3454,1427.0,511.08783869302556,-342.89423003913953,1
3455,1427.0,509.25846429991384,-341.6007927516673,1
3456,1427.0,508.8211228423736,-341.32139522065813,1
3457,1427.0,507.72232831737597,-340.63571569435476,1
3458,1427.0,506.2839485183215,-339.9637951904472,1
3459,1427.0,506.2312678855717,-339.9446343943064,1
3460,1427.0,505.9226576957724,-339.8572698244002,1
3461,1427.0,505.36351135487143,-339.7727855011617,1
3462,1427.0,502.1945846350566,-339.61249499413566,1
3463,1427.0,498.43918975250176,-339.50886690155426,0
3464,1427.0,488.03206355324824,-339.33686038814244,1
3465,1427.0,487.1387070267267,-338.10653622781,1
3466,1427.0,486.5100726797075,-337.3223765084156,1
3467,1427.0,485.496566365988,-336.26184249662674,1
3468,1427.0,484.48243891385823,-335.36898203538817,1
3469,1427.0,478.6357998741544,-330.3832599051241,1
3470,1427.0,478.09446542698856,-329.98457166998674,1
3471,1427.0,474.7335901581248,-327.8725738690566,0
3472,1426.0,162.4973275394907,233.38113851747903,1
3473,1426.0,162.4548159522717,235.0453461486468,1
3474,1426.0,162.3602394794309,235.54705297264582,1
3475,1426.0,161.74014942136478,238.6929267367259,1
3476,1426.0,160.99043510757724,240.74346737109136,1
3477,1426.0,160.8281984061548,241.15560822818088,1
3478,1426.0,160.47648035821635,241.97739516613274,1
3479,1426.0,159.43855393838112,244.15104135506,1
3480,1426.0,159.13532707354602,244.74955401382158,0
3481,1426.0,159.01858220659346,244.9799863693247,1
3482,1426.0,157.59720269354466,247.7855215316663,1
3483,1426.0,157.16498223899066,248.60951799074155,1
3484,1426.0,153.69736875901003,253.7468860844665,1
3485,1426.0,152.94996509115754,254.77620502128548,1
3486,1426.0,151.6854708842941,256.45883142662115,1
3487,1426.0,151.5100726797068,256.6776234915842,1
3488,1426.0,150.49656636598843,257.73815750337326,1
3489,1426.0,149.86628304803457,258.2956073672108,1
3490,1426.0,149.48243891385846,258.6310179646116,1
3491,1426.0,143.23682700051472,263.95696425990036,1
3492,1426.0,143.09808275720275,264.06365179251725,1
3493,1426.0,137.74887326988005,267.5181758012054,1
3494,1426.0,136.64419655044276,268.2070333483143,1
3495,1426.0,136.0462514347755,268.55717964951737,1
3496,1426.0,134.79469902108121,269.27441626872314,1
3497,1426.0,133.48092714491668,269.63424879667946,1
3498,1426.0,132.46639428897288,269.8641395638606,1
3499,1426.0,132.15981851343668,269.92378967343393,1
3500,1426.0,131.53216084814312,270.02435159064817,1
3501,1426.0,129.9743245839918,270.19449856819256,1
3502,1426.0,124.18514771635273,270.4048907454053,0
3503,1424.0,546.6834209887659,-431.0387867160923,1
3504,1424.0,546.0931323512075,-424.69902926729696,1
3505,1424.0,546.0480361571574,-424.47794892343177,1
3506,1424.0,545.774000961427,-423.59353500830025,1
3507,1424.0,545.3270267713976,-422.2814437248119,1
3508,1424.0,544.9861127934848,-421.3377099335596,1
3509,1424.0,544.5510189528638,-420.45760314057384,1
3510,1424.0,544.0545465005855,-419.5845834628294,1
3511,1424.0,542.8371674379989,-417.4977311763985,1
3512,1424.0,541.6595051465663,-415.7449316335965,1
3513,1424.0,538.4239877214125,-411.1490370142724,1
3514,1424.0,537.6931797653208,-410.1351168261567,1
3515,1424.0,537.4682968664854,-409.8771420271876,1
3516,1424.0,536.9189897471504,-409.3678846546186,1
3517,1424.0,535.4283798327508,-408.00881041980983,1
3518,1424.0,534.8902550237929,-407.5314272093185,1
3519,1424.0,533.9256022167449,-406.732465073246,0
3520,1423.0,366.4973275394907,53.38113851747903,1
3521,1423.0,366.45481595227307,55.045346148646786,1
3522,1423.0,366.3602394794309,55.547052972645815,1
3523,1423.0,365.74014942136523,58.692926736725894,1
3524,1423.0,365.2180739189869,60.12085336443715,0
3525,1423.0,365.14057408569556,60.332822849875356,1
3526,1423.0,364.9904351075777,60.743467371091356,1
3527,1423.0,364.8281984061557,61.15560822818088,1
3528,1423.0,364.4764803582168,61.97739516613274,1
3529,1423.0,363.43855393838135,64.15104135505999,1
3530,1423.0,361.5972026935449,67.78552153166629,1
3531,1423.0,361.16498223899066,68.60951799074155,1
3532,1423.0,357.69736875901003,73.7468860844665,1
3533,1423.0,356.1387070267267,75.89346377218953,1
3534,1423.0,355.5100726797075,76.6776234915842,1
3535,1423.0,354.496566365988,77.73815750337326,1
3536,1423.0,353.48243891385823,78.6310179646116,1
3537,1423.0,347.23682700051563,83.95696425990036,1
3538,1423.0,347.09808275720275,84.06365179251725,1
3539,1423.0,341.7488732698805,87.51817580120542,1
3540,1423.0,340.644196550443,88.20703334831433,1
3541,1423.0,340.0462514347753,88.55717964951737,1
3542,1423.0,338.794699021081,89.27441626872314,1
3543,1423.0,337.48092714491736,89.63424879667946,1
3544,1423.0,336.4663942889731,89.86413956386059,1
3545,1423.0,336.1598185134369,89.92378967343393,1
3546,1423.0,335.53216084814335,90.02435159064817,1
3547,1423.0,333.97432458399203,90.19449856819256,1
3548,1423.0,328.1851477163534,90.40489074540528,0
3549,1421.0,40.4973275394907,285.38113851747903,1
3550,1421.0,40.45481595227193,287.0453461486468,1
3551,1421.0,40.3602394794309,287.5470529726458,1
3552,1421.0,39.74014942136478,290.6929267367259,1
3553,1421.0,38.990435107577014,292.74346737109136,1
3554,1421.0,38.82819840615525,293.1556082281809,1
3555,1421.0,38.47648035821635,293.97739516613274,1
3556,1421.0,37.43855393838112,296.15104135506,1
3557,1421.0,35.59720269354466,299.7855215316663,1
3558,1421.0,35.16498223899066,300.60951799074155,1
3559,1421.0,31.697368759010033,305.7468860844665,1
3560,1421.0,30.138707026726706,307.89346377218953,1
3561,1421.0,29.51007267970681,308.6776234915842,1
3562,1421.0,28.49656636598843,309.73815750337326,1
3563,1421.0,27.866283048034575,310.2956073672108,1
3564,1421.0,27.48243891385846,310.6310179646116,1
3565,1421.0,21.236827000514722,315.95696425990036,1
3566,1421.0,21.098082757202747,316.06365179251725,1
3567,1421.0,16.997546373181876,318.7117816555692,0
3568,1421.0,16.62927714592297,318.94961023383667,1
3569,1421.0,15.74887326988005,319.5181758012054,1
3570,1421.0,14.644196550442757,320.2070333483143,1
3571,1421.0,14.046251434775513,320.55717964951737,1
3572,1421.0,12.794699021081215,321.27441626872314,1
3573,1421.0,11.480927144916677,321.63424879667946,1
3574,1421.0,10.466394288972879,321.8641395638606,1
3575,1421.0,10.159818513436676,321.92378967343393,1
3576,1421.0,9.532160848143121,322.02435159064817,1
3577,1421.0,7.974324583991802,322.19449856819256,1
3578,1421.0,2.1851477163527306,322.4048907454053,0
3579,1419.0,505.4973275394907,-303.6188614825214,1
3580,1419.0,505.45481595227307,-301.95465385135344,1
3581,1419.0,505.3602394794309,-301.4529470273544,1
3582,1419.0,504.74014942136523,-298.3070732632739,1
3583,1419.0,503.9904351075777,-296.2565326289089,1
3584,1419.0,503.8281984061557,-295.8443917718189,1
3585,1419.0,503.4764803582168,-295.0226048338677,1
3586,1419.0,502.43855393838135,-292.8489586449407,1
3587,1419.0,500.5972026935449,-289.21447846833325,1
3588,1419.0,500.16498223899066,-288.39048200925845,1
3589,1419.0,497.2913235075191,-284.13307478537035,1
3590,1419.0,496.1063037993997,-282.43910351929753,1
3591,1419.0,495.1387070267267,-281.10653622781,1
3592,1419.0,494.5100726797075,-280.3223765084156,1
3593,1419.0,493.496566365988,-279.26184249662674,1
3594,1419.0,492.48243891385823,-278.36898203538817,1
3595,1419.0,486.6357998741544,-273.3832599051241,1
3596,1419.0,486.09446542698856,-272.98457166998674,1
3597,1419.0,481.215630825752,-269.9186774833229,1
3598,1419.0,477.72095791640027,-267.9523685819529,1
3599,1419.0,477.57896101873826,-267.88803504188104,1
3600,1419.0,477.14094986302166,-267.71082544459296,1
3601,1419.0,476.6069538095078,-267.5087001400743,1
3602,1419.0,476.110358123027,-267.33022454152206,1
3603,1419.0,476.0556459972229,-267.3219298545307,1
3604,1419.0,474.86366676073953,-267.18875154162606,1
3605,1419.0,474.7335901581248,-267.18402425478484,0
3606,1418.0,587.5794431630377,-310.61577305170636,1
3607,1418.0,587.5255096738731,-310.32966807503476,0
3608,1418.0,587.4925347667688,-310.1547436417404,1
3609,1418.0,587.3602394794309,-309.4529470273544,1
3610,1418.0,586.7401494213652,-306.3070732632739,1
3611,1418.0,585.9904351075777,-304.2565326289089,1
3612,1418.0,585.8281984061557,-303.8443917718189,1
3613,1418.0,585.4764803582168,-303.0226048338677,1
3614,1418.0,584.4385539383813,-300.8489586449407,1
3615,1418.0,582.5972026935449,-297.21447846833325,1
3616,1418.0,582.1649822389907,-296.39048200925845,1
3617,1418.0,579.2913235075191,-292.13307478537035,1
3618,1418.0,578.1063037993997,-290.43910351929753,1
3619,1418.0,577.1387070267267,-289.10653622781,1
3620,1418.0,576.5100726797075,-288.3223765084156,1
3621,1418.0,575.496566365988,-287.26184249662674,1
3622,1418.0,574.4824389138582,-286.36898203538817,1
3623,1418.0,568.2368270005156,-281.0430357401001,1
3624,1418.0,566.0185636816689,-279.3372998152511,1
3625,1418.0,562.757832147606,-277.14236762936275,1
3626,1418.0,562.3234424773093,-276.86372364777253,1
3627,1418.0,560.8642806631472,-275.9894839515903,1
3628,1418.0,560.4107579822746,-275.7996485942981,1
3629,1418.0,560.3172453257582,-275.766591745926,1
3630,1418.0,560.2462809060187,-275.74953455945047,1
3631,1418.0,559.2825421853001,-275.5454428725029,1
3632,1418.0,557.7012538158995,-275.23354111733465,1
3633,1418.0,552.8571634063608,-274.6785156843762,1
3634,1418.0,552.5305495060995,-274.6507505177444,1
3635,1418.0,550.7453822276491,-274.5989942356823,1
3636,1418.0,547.439246022531,-274.591491095126,0
3637,1417.0,606.2264143667855,-477.0385537957079,1
3638,1417.0,605.6315908833201,-470.06565370223393,1
3639,1417.0,605.5757879789414,-469.7871999089705,1
3640,1417.0,605.0009216608994,-468.31375827167676,1
3641,1417.0,602.4203966418797,-461.8764793341702,1
3642,1417.0,602.1116223241268,-461.1449071088314,1
3643,1417.0,601.0386546710808,-458.74299863633587,1
3644,1417.0,599.0270426402815,-455.17120555014253,1
3645,1417.0,597.3726460919809,-452.4145847044017,1
3646,1417.0,596.1617430756121,-450.6366888455532,1
3647,1417.0,593.9463326176526,-447.6702489409854,1
3648,1417.0,591.6114160280856,-444.66068477906583,1
3649,1417.0,590.6169168138842,-443.5339706300099,1
3650,1417.0,589.6358540330605,-442.647631580905,1
3651,1417.0,588.7235282264639,-441.9130292700697,1
3652,1417.0,587.8270139932345,-441.20148950158386,0
3653,1417.0,254.0350896451189,90.61988863458191,1
3654,1417.0,253.59383322461258,91.7032009548875,1
3655,1417.0,253.4764803582168,91.97739516613274,1
3656,1417.0,252.584816206009,93.84473599994317,0
3657,1417.0,252.48198943449847,94.06007787364524,1
3658,1417.0,250.5972026935449,97.78552153166629,1
3659,1417.0,250.16498223899066,98.60951799074155,1
3660,1417.0,247.6094650856537,102.39558940911593,0
3661,1417.0,247.46353676674948,102.61178636815885,1
3662,1417.0,246.69736875901003,103.7468860844665,1
3663,1417.0,245.1387070267267,105.89346377218953,1
3664,1417.0,244.5100726797075,106.6776234915842,1
3665,1417.0,243.49656636598797,107.73815750337326,1
3666,1417.0,242.48243891385823,108.6310179646116,1
3667,1417.0,240.44877249949172,110.36522723917551,0
3668,1417.0,240.19430883155724,110.58222116200113,1
3669,1417.0,236.23682700051563,113.95696425990036,1
3670,1417.0,236.09808275720275,114.06365179251725,1
3671,1417.0,230.7488732698805,117.51817580120542,1
3672,1417.0,229.64419655044298,118.20703334831433,1
3673,1417.0,229.0462514347753,118.55717964951737,1
3674,1417.0,227.794699021081,119.27441626872314,1
3675,1417.0,226.48092714491736,119.63424879667946,1
3676,1417.0,225.4663942889731,119.86413956386059,1
3677,1417.0,225.1598185134369,119.92378967343393,1
3678,1417.0,224.53216084814335,120.02435159064817,1
3679,1417.0,222.97432458399203,120.19449856819256,1
3680,1417.0,217.1851477163534,120.40489074540528,0
3681,1416.0,407.4973275394907,36.38113851747903,1
3682,1416.0,407.45481595227307,38.045346148646786,1
3683,1416.0,407.3602394794309,38.547052972645815,1
3684,1416.0,406.74014942136523,41.692926736725894,1
3685,1416.0,405.9904351075777,43.743467371091356,1
3686,1416.0,405.8281984061557,44.15560822818088,1
3687,1416.0,405.4764803582168,44.97739516613274,1
3688,1416.0,404.43855393838135,47.15104135505999,1
3689,1416.0,402.75546010581616,50.47315123875569,0
3690,1416.0,402.64855794204937,50.684155953981644,1
3691,1416.0,402.16498223899066,51.60951799074155,1
3692,1416.0,398.69736875901003,56.746886084466496,1
3693,1416.0,397.1387070267267,58.893463772189534,1
3694,1416.0,396.5100726797075,59.6776234915842,1
3695,1416.0,395.496566365988,60.73815750337326,1
3696,1416.0,394.48243891385823,61.6310179646116,1
3697,1416.0,388.23682700051563,66.95696425990036,1
3698,1416.0,388.09808275720275,67.06365179251725,1
3699,1416.0,383.95336539652976,69.74031376763742,0
3700,1416.0,383.62364852944506,69.95324519911628,1
3701,1416.0,382.7488732698805,70.51817580120542,1
3702,1416.0,381.644196550443,71.20703334831433,1
3703,1416.0,381.0462514347753,71.55717964951737,1
3704,1416.0,379.794699021081,72.27441626872314,1
3705,1416.0,378.48092714491736,72.63424879667946,1
3706,1416.0,377.4663942889731,72.86413956386059,1
3707,1416.0,377.1598185134369,72.92378967343393,1
3708,1416.0,376.53216084814335,73.02435159064817,1
3709,1416.0,374.97432458399203,73.19449856819256,1
3710,1416.0,369.1851477163534,73.40489074540528,0
3711,1416.0,0.49732753949069775,331.38113851747903,1
3712,1416.0,0.45481595227192884,333.0453461486468,1
3713,1416.0,0.36023947943090207,333.5470529726458,1
3714,1416.0,-0.25985057863522343,336.6929267367259,1
3715,1416.0,-1.0095648924229863,338.74346737109136,1
3716,1416.0,-1.171801593844748,339.1556082281809,1
3717,1416.0,-1.5235196417836505,339.97739516613274,1
3718,1416.0,-2.5614460616188808,342.15104135506,1
3719,1416.0,-4.402797306455341,345.7855215316663,1
3720,1416.0,-4.83501776100934,346.60951799074155,1
3721,1416.0,-8.302631240989967,351.7468860844665,1
3722,1416.0,-9.861292973273294,353.89346377218953,1
3723,1416.0,-10.48992732029319,354.6776234915842,1
3724,1416.0,-11.503433634011571,355.73815750337326,1
3725,1416.0,-12.51756108614154,356.6310179646116,1
3726,1416.0,-18.364200125845628,361.6167400948757,1
3727,1416.0,-18.905534573011437,362.01542833001395,1
3728,1416.0,-23.784369174248013,365.0813225166771,1
3729,1416.0,-27.279042083600416,367.04763141804733,1
3730,1416.0,-27.421038981261518,367.1119649581183,1
3731,1416.0,-28.925963864754294,367.7208241825283,1
3732,1416.0,-29.030290454988062,367.75008950656957,1
3733,1416.0,-29.53360571102712,367.8641395638606,1
3734,1416.0,-29.840181486563324,367.92378967343393,1
3735,1416.0,-30.46783915185688,368.02435159064817,1
3736,1416.0,-32.0256754160082,368.19449856819256,1
3737,1416.0,-37.19123502547791,368.38222704110103,0
3738,1414.0,500.4973275394907,-198.61886148252142,1
3739,1414.0,500.45481595227307,-196.95465385135344,1
3740,1414.0,500.3602394794309,-196.4529470273544,1
3741,1414.0,499.74014942136523,-193.30707326327388,1
3742,1414.0,498.9904351075777,-191.25653262890887,1
3743,1414.0,498.8281984061557,-190.8443917718189,1
3744,1414.0,498.4764803582168,-190.02260483386772,1
3745,1414.0,497.43855393838135,-187.8489586449407,1
3746,1414.0,495.5972026935449,-184.21447846833325,1
3747,1414.0,495.16498223899066,-183.39048200925845,1
3748,1414.0,491.69736875901003,-178.25311391553328,1
3749,1414.0,490.1387070267267,-176.10653622781,1
3750,1414.0,489.5100726797075,-175.32237650841557,1
3751,1414.0,488.496566365988,-174.26184249662674,1
3752,1414.0,487.48243891385823,-173.36898203538817,1
3753,1414.0,481.23682700051563,-168.0430357401001,1
3754,1414.0,481.09808275720275,-167.93634820748252,1
3755,1414.0,475.7488732698805,-164.48182419879527,1
3756,1414.0,474.7335901581248,-163.84871097962514,0
3757,1413.0,230.4973275394907,161.38113851747903,1
3758,1413.0,230.45481595227307,163.0453461486468,1
3759,1413.0,230.3602394794309,163.54705297264582,1
3760,1413.0,229.74014942136523,166.6929267367259,1
3761,1413.0,228.9904351075777,168.74346737109136,1
3762,1413.0,228.87496931981264,169.03915137469994,1
3763,1413.0,228.4764803582168,169.97739516613274,1
3764,1413.0,228.18741213400403,170.5827676009144,0
3765,1413.0,228.08092108489404,170.8057832777763,1
3766,1413.0,227.43855393838135,172.15104135506,1
3767,1413.0,225.5972026935449,175.7855215316663,1
3768,1413.0,225.16498223899066,176.60951799074155,1
3769,1413.0,222.2913235075191,180.86692521462965,1
3770,1413.0,221.1063037993997,182.56089648070338,1
3771,1413.0,220.1387070267267,183.89346377218953,1
3772,1413.0,219.5100726797075,184.6776234915842,1
3773,1413.0,218.49656636598797,185.73815750337326,1
3774,1413.0,217.48243891385823,186.6310179646116,1
3775,1413.0,211.23682700051563,191.95696425990036,1
3776,1413.0,211.09808275720275,192.06365179251725,1
3777,1413.0,209.66854170276406,192.9868506138887,1
3778,1413.0,202.8792510107271,197.20969494321253,1
3779,1413.0,202.35772786268785,197.39294245134215,1
3780,1413.0,201.78214571450258,197.5496258889998,1
3781,1413.0,201.12824248575748,197.6835299100444,1
3782,1413.0,200.08105895517315,197.79790336299493,1
3783,1413.0,199.9144674172942,197.80940224414007,1
3784,1413.0,195.52056120164366,197.96908703462304,1
3785,1413.0,193.38341233968254,198.01784319924127,0
3786,1411.0,51.4973275394907,317.38113851747903,1
3787,1411.0,51.45481595227193,319.0453461486468,1
3788,1411.0,51.42590988263146,319.1986863183306,0
3789,1411.0,51.381067771721746,319.4365635870645,1
3790,1411.0,50.74014942136478,322.6929267367259,1
3791,1411.0,49.990435107577014,324.74346737109136,1
3792,1411.0,49.874969319813545,325.03915137469994,1
3793,1411.0,49.47648035821635,325.97739516613274,1
3794,1411.0,48.43855393838112,328.15104135506,1
3795,1411.0,46.59720269354466,331.7855215316663,1
3796,1411.0,46.16498223899066,332.60951799074155,1
3797,1411.0,42.69736875901003,337.7468860844665,1
3798,1411.0,41.138707026726706,339.89346377218953,1
3799,1411.0,40.51007267970681,340.6776234915842,1
3800,1411.0,39.49656636598843,341.73815750337326,1
3801,1411.0,38.48243891385846,342.6310179646116,1
3802,1411.0,35.96378557313051,344.77879989779694,0
3803,1411.0,35.681832777050204,345.01923517788873,1
3804,1411.0,32.23682700051472,347.95696425990036,1
3805,1411.0,32.09808275720275,348.06365179251725,1
3806,1411.0,26.74887326988005,351.5181758012054,1
3807,1411.0,25.644196550442757,352.2070333483143,1
3808,1411.0,25.046251434775513,352.55717964951737,1
3809,1411.0,23.794699021081215,353.27441626872314,1
3810,1411.0,22.480927144916677,353.63424879667946,1
3811,1411.0,21.46639428897288,353.8641395638606,1
3812,1411.0,21.159818513436676,353.92378967343393,1
3813,1411.0,20.53216084814312,354.02435159064817,1
3814,1411.0,18.9743245839918,354.19449856819256,1
3815,1411.0,13.18514771635273,354.4048907454053,0
3816,1410.0,595.5794431630377,-253.61577305170636,1
3817,1410.0,595.5225390934058,-253.31390981669938,0
3818,1410.0,595.4884893854316,-253.13328380757912,1
3819,1410.0,595.3602394794309,-252.4529470273544,1
3820,1410.0,594.7401494213652,-249.30707326327388,1
3821,1410.0,593.9904351075777,-247.25653262890887,1
3822,1410.0,593.8281984061557,-246.8443917718189,1
3823,1410.0,593.4764803582168,-246.02260483386772,1
3824,1410.0,592.4385539383813,-243.8489586449407,1
3825,1410.0,590.5972026935449,-240.21447846833325,1
3826,1410.0,590.1649822389907,-239.39048200925845,1
3827,1410.0,587.2913235075191,-235.13307478537035,1
