,z_0,z_1,z_2,connected
8269,1379.0,672.6760021379687,484.4940389192536,1
8270,1379.0,672.343605423262,484.628702296802,1
8271,1379.0,671.6124373609123,484.75812339834124,1
8272,1379.0,670.0608088455288,485.01922130009575,1
8273,1379.0,667.7338014205989,485.3874373551878,0
8274,1378.0,783.7223675632385,328.7862538331681,1
8275,1378.0,783.6869162959242,329.10508848723134,1
8276,1378.0,783.5052377338138,330.57572945222705,1
8277,1378.0,783.068963423475,333.99607993129325,1
8278,1378.0,782.7370603903714,336.2531388827872,1
8279,1378.0,782.6265091555529,336.9443276854597,1
8280,1378.0,782.4459768249626,337.6260769321591,0
8281,1378.0,781.8689338582062,339.7545053555443,1
8282,1378.0,781.217425229358,342.0801078081183,1
8283,1378.0,778.5624467023072,350.78239152468154,1
8284,1378.0,778.0767226921816,352.33844247558386,1
8285,1378.0,777.4882684726849,354.0986175229816,1
8286,1378.0,777.3520754001956,354.46278240089146,1
8287,1378.0,777.0264936024637,355.18776535812026,1
8288,1378.0,776.724289089067,355.83742649149895,1
8289,1378.0,775.9037230897202,357.48835375295744,1
8290,1378.0,775.3728571015968,358.4937835298099,0
8291,1378.0,774.1745999765931,360.64307965979265,1
8292,1378.0,773.1410208703619,362.28466780784106,1
8293,1378.0,770.0861321257566,366.7158465128557,1
8294,1378.0,769.8944107061484,366.98620353721003,1
8295,1378.0,768.9446359914737,368.20115558559587,1
8296,1378.0,767.2773498625406,369.9886842275721,1
8297,1378.0,764.8860654203281,372.368950327804,1
8298,1378.0,764.0324451186316,373.13712089335945,1
8299,1378.0,762.8237181202317,374.13077293856463,1
8300,1378.0,760.732909787625,375.8117496514899,1
8301,1378.0,759.709058646401,376.54541256663174,1
8302,1378.0,759.3644673178055,376.7651213380507,1
8303,1378.0,758.423250762412,376.98747860460867,1
8304,1378.0,756.6526324885699,377.34361991759874,1
8305,1378.0,755.0504562566357,377.61070951801844,1
8306,1378.0,753.4544276411275,377.74834712698635,1
8307,1378.0,751.8090334988515,377.8103881567979,1
8308,1378.0,744.2954777268287,377.87711078959023,0
8309,1378.0,459.78256272472845,629.0361156344604,1
8310,1378.0,459.75211997179986,629.2184904144422,1
8311,1378.0,459.48539362202973,630.5500341091063,0
8312,1378.0,458.9833420530322,632.9713864896682,1
8313,1378.0,458.6607655473117,634.4073689155773,1
8314,1378.0,456.68275614187587,642.5313128468649,0
8315,1378.0,456.0902905973858,644.9646465061649,1
8316,1378.0,455.9930356899863,645.3640851602929,0
8317,1378.0,455.3998804250441,647.8002515919063,1
8318,1378.0,455.23425632015505,648.4804915028406,1
8319,1378.0,454.67862428373655,650.4925334168099,1
8320,1378.0,454.20923051274485,651.8127983268926,1
8321,1378.0,453.12600651189587,654.339629459653,1
8322,1378.0,452.0928351277057,656.3380519156365,1
8323,1378.0,451.5836027162918,657.2900654490866,1
8324,1378.0,451.4471843623587,657.5116531981041,1
8325,1378.0,449.84081087285176,659.928908662004,1
8326,1378.0,449.2274339337423,660.7783414304847,1
8327,1378.0,448.04196824731025,662.2875891825236,1
8328,1378.0,447.2704513502754,663.1834046506949,1
8329,1378.0,446.5467940874423,663.9798735140823,1
8330,1378.0,446.3200762331767,664.2140702492864,0
8331,1378.0,443.94243885399555,666.6690866659885,1
8332,1378.0,442.46115597776316,668.166989114248,1
8333,1378.0,441.02231940752245,669.6084980171297,1
8334,1378.0,438.0649891690491,672.3876629431754,1
8335,1378.0,436.95516856034465,673.4125018584025,1
8336,1378.0,436.5821087930385,673.6762516719443,1
8337,1378.0,434.8795568209184,674.8411729970419,1
8338,1378.0,434.2393550393399,675.2444194245438,1
8339,1378.0,433.1776328101314,675.8535576955935,1
8340,1378.0,432.7366609067517,676.0195326863825,1
8341,1378.0,432.0088856569055,676.2599234666484,1
8342,1378.0,431.1669351171722,676.4211204783962,1
8343,1378.0,430.510879919389,676.5386545606586,1
8344,1378.0,429.3970356402101,676.6442156785404,1
8345,1378.0,427.8716671401953,676.6968179889902,1
8346,1378.0,421.5082148846486,676.858828732001,1
8347,1378.0,415.9260872471573,676.9795905387089,0
8348,1375.0,933.7223675632385,-27.213746166831697,1
8349,1375.0,933.6869162959242,-26.89491151276843,1
8350,1375.0,933.5052377338138,-25.42427054777363,1
8351,1375.0,933.068963423475,-22.003920068707203,1
8352,1375.0,932.7370603903714,-19.746861117212575,1
8353,1375.0,932.6265091555529,-19.055672314540743,1
8354,1375.0,932.1006167698324,-17.08363449579042,1
8355,1375.0,931.6417625192103,-15.424229945379238,1
8356,1375.0,931.217425229358,-13.919892191880763,1
8357,1375.0,928.5624467023072,-5.217608475318684,1
8358,1375.0,928.0767226921816,-3.6615575244159118,1
8359,1375.0,927.4882684726849,-1.9013824770179326,1
8360,1375.0,927.3520754001956,-1.5372175991092263,1
8361,1375.0,927.0264936024637,-0.8122346418792858,1
8362,1375.0,926.724289089067,-0.1625735085008273,1
8363,1375.0,925.9037230897202,1.4883537529578916,1
8364,1375.0,925.4500967434551,2.347496071929072,0
8365,1375.0,924.4866222004935,4.140645914454126,1
8366,1375.0,924.4389199468128,4.223271898791381,1
8367,1375.0,923.1410208703619,6.284667807840606,1
8368,1375.0,921.8458951462826,8.163274201932154,0
8369,1375.0,920.6056743851009,9.962239822587208,1
8370,1375.0,919.8944107061484,10.986203537209576,1
8371,1375.0,919.3941231158833,11.626171545605757,0
8372,1375.0,917.7997585869039,13.428600063604335,1
8373,1375.0,917.2773498625406,13.988684227571639,1
8374,1375.0,917.122669854391,14.1426515153114,0
8375,1375.0,913.6545711757672,17.447888220923687,1
8376,1375.0,912.5207819866923,18.376069905090844,0
8377,1372.0,716.7223675632385,410.7862538331681,1
8378,1372.0,716.6886366489239,411.08961631387615,1
8379,1372.0,716.5201179900323,412.4552776272483,0
8380,1372.0,716.2395706131101,414.65853525132866,1
8381,1372.0,716.068963423475,415.99607993129325,1
8382,1372.0,715.7370603903714,418.2531388827872,1
8383,1372.0,715.6265091555529,418.9443276854597,1
8384,1372.0,715.1006167698324,420.91636550420867,1
8385,1372.0,714.6417625192103,422.57577005462076,1
8386,1372.0,714.2815742244807,423.85402722110825,1
8387,1372.0,714.217425229358,424.0801078081183,1
8388,1372.0,713.5309897008642,426.3304852735657,0
8389,1372.0,712.8545196557493,428.5476181052925,1
8390,1372.0,711.5624467023072,432.78239152468154,1
8391,1372.0,711.0767226921816,434.33844247558386,1
8392,1372.0,710.4882684726849,436.0986175229816,1
8393,1372.0,710.3520754001956,436.46278240089146,1
8394,1372.0,710.0264936024637,437.18776535812026,1
8395,1372.0,709.724289089067,437.83742649149895,1
8396,1372.0,708.9037230897202,439.48835375295744,1
8397,1372.0,708.0493714178187,441.1064468876673,1
8398,1372.0,707.739227178788,441.67936616046495,0
8399,1372.0,706.3757562974029,443.9118478730786,1
8400,1372.0,706.1410208703619,444.28466780784106,1
8401,1372.0,704.5912288017776,446.5326729516089,1
8402,1372.0,704.2444658846598,447.00625152715133,0
8403,1372.0,702.4092969754793,449.2440601251317,1
8404,1372.0,700.6903533706586,451.0869717131534,0
8405,1372.0,589.5859679187288,539.5962244981117,1
8406,1372.0,587.1806927342004,544.9755161763535,1
8407,1372.0,586.9875953270548,545.3483106119932,1
8408,1372.0,586.6621840433313,545.9541686151854,1
8409,1372.0,585.7384704960318,547.3135849944999,1
8410,1372.0,578.6526542276415,556.3498997221334,1
8411,1372.0,575.9945260897134,559.4791850635081,1
8412,1372.0,575.275735512872,560.3058172897402,1
8413,1372.0,572.6036502403904,562.6734945121382,1
8414,1372.0,571.9297845569308,563.2223776390204,1
8415,1372.0,571.4885415312174,563.5325022438831,0
8416,1372.0,567.5757868614096,565.88683709258,1
8417,1372.0,567.3689217265942,566.0082252091818,1
8418,1372.0,566.5381617784328,566.3906880550019,1
8419,1372.0,565.200067979833,566.5723004796225,1
8420,1372.0,564.2966074007359,566.62457249147,1
8421,1372.0,556.7605596243234,566.8424397332353,1
8422,1372.0,555.3247571439283,566.8785277163513,1
8423,1372.0,554.4072435634534,566.8907948953863,0
8424,1371.0,800.7223675632385,304.7862538331681,1
8425,1371.0,800.6869162959242,305.10508848723134,1
8426,1371.0,800.5052377338138,306.57572945222705,1
8427,1371.0,800.068963423475,309.99607993129325,1
8428,1371.0,799.7370603903714,312.2531388827872,1
8429,1371.0,799.6265091555529,312.9443276854597,1
8430,1371.0,799.1006167698324,314.91636550420867,1
8431,1371.0,798.6417625192103,316.57577005462076,1
8432,1371.0,798.217425229358,318.0801078081183,1
8433,1371.0,795.5624467023072,326.78239152468154,1
8434,1371.0,795.0767226921816,328.33844247558386,1
8435,1371.0,794.4882684726849,330.0986175229816,1
8436,1371.0,794.3520754001956,330.46278240089146,1
8437,1371.0,794.0264936024637,331.18776535812026,1
8438,1371.0,793.724289089067,331.83742649149895,1
8439,1371.0,792.9037230897202,333.48835375295744,1
8440,1371.0,791.9417154891803,335.30531615101586,0
8441,1371.0,790.6782415892089,337.4314238136201,1
8442,1371.0,790.1410208703619,338.28466780784106,1
8443,1371.0,788.4213410920916,340.77909855474513,0
8444,1371.0,786.9479675902344,342.9106799997528,1
8445,1371.0,786.8944107061484,342.98620353721003,1
8446,1371.0,785.9446359914737,344.20115558559587,1
8447,1371.0,785.0598959643321,345.1497019159308,0
8448,1371.0,782.9743764037526,347.2856539642996,1
8449,1371.0,782.9392196107187,347.32064876507343,0
8450,1370.0,972.7223675632385,-37.2137461668317,1
8451,1370.0,972.6869162959242,-36.89491151276843,1
8452,1370.0,972.5052377338138,-35.42427054777363,1
8453,1370.0,972.341182584244,-34.13809325947432,1
8454,1370.0,972.090645605881,-32.62185665876041,1
8455,1370.0,971.9091132636836,-31.939462035819588,1
8456,1370.0,971.3238013664309,-30.20519340819874,1
8457,1370.0,970.7232965662902,-28.522344926521328,1
8458,1370.0,970.3286195684104,-27.442270663127374,1
8459,1370.0,967.5779100822083,-21.107249504534593,1
8460,1370.0,962.3250686667457,-9.341318509021903,0
8461,1370.0,961.454369559779,-7.55985748107787,1
8462,1370.0,961.3067079702387,-7.282570672096654,1
8463,1370.0,956.2221308794542,0.9753462922203653,1
8464,1370.0,955.7408176753843,1.6976678311775686,1
8465,1370.0,955.5862706136804,1.9045481463326723,1
8466,1370.0,954.3778023632412,3.4479963678600143,1
8467,1370.0,954.1867726760388,3.620188008149171,1
8468,1370.0,950.7038457199665,6.45085460995756,1
8469,1370.0,950.2329007683447,6.82776337453879,1
8470,1370.0,949.8253903737364,7.145073856713452,1
8471,1370.0,949.0254917579991,7.751933648179147,0
8472,1370.0,946.6084189146163,9.55048792828029,1
8473,1370.0,942.0734622209065,12.583610958429063,1
8474,1370.0,941.6786221853476,12.831701081515803,1
8475,1370.0,941.6105252528382,12.86588733126473,1
8476,1370.0,941.33846082647,12.935742151136992,1
8477,1370.0,940.3262022053036,13.131289487028653,1
8478,1370.0,938.2474180701329,13.25637845302208,1
8479,1370.0,937.5581739332506,13.29130201856674,0
8480,1370.0,643.7825627247285,512.0361156344604,1
8481,1370.0,643.7521199717999,512.2184904144422,1
8482,1370.0,643.4010794183769,513.9709450777498,1
8483,1370.0,642.9967778039327,515.9115758654268,1
8484,1370.0,642.6607655473117,517.4073689155773,1
8485,1370.0,640.6704189544989,525.5819832927398,0
8486,1370.0,640.1064281109393,527.8983676224855,1
8487,1370.0,639.234256320155,531.4804915028406,1
8488,1370.0,638.6786242837366,533.4925334168099,1
8489,1370.0,638.2092305127449,534.8127983268926,1
8490,1370.0,637.1260065118959,537.339629459653,1
8491,1370.0,636.0928351277057,539.3380519156365,1
8492,1370.0,635.5836027162918,540.2900654490866,1
8493,1370.0,635.4471843623587,540.5116531981041,1
8494,1370.0,633.8408108728518,542.928908662004,1
8495,1370.0,633.2274339337423,543.7783414304847,1
8496,1370.0,632.9111115590445,544.1818552581474,1
8497,1370.0,632.4686736757212,544.665820679764,0
8498,1370.0,630.2938274516032,547.0012888468966,1
8499,1370.0,628.6337278484102,548.7174944983187,1
8500,1370.0,627.9421170987303,549.3904787189574,1
8501,1370.0,622.569807832173,554.4361090267118,1
8502,1370.0,620.9387176792739,555.95140414904,1
8503,1370.0,620.3523551462545,556.4837659069169,1
8504,1370.0,619.8891969234987,556.9005242911524,1
8505,1370.0,618.7714065892897,557.687284955992,1
8506,1370.0,618.2842771928458,557.9987949321069,1
8507,1370.0,617.6808573452872,558.3544451009518,1
8508,1370.0,615.8438207455056,558.9827459255414,1
8509,1370.0,614.184795665461,559.330980861688,1
8510,1370.0,613.5476323721437,559.4467397040328,1
8511,1370.0,613.1222934246775,559.5166531711732,1
8512,1370.0,612.1799233802631,559.6328332550136,1
8513,1370.0,610.9272456873932,559.6938626016115,1
8514,1370.0,605.2754615560239,559.8566460395089,1
8515,1370.0,603.0148916819853,559.913752156069,0
8516,1369.0,917.7223675632385,104.7862538331683,1
8517,1369.0,917.6869162959242,105.10508848723157,1
8518,1369.0,917.5052377338138,106.57572945222637,1
8519,1369.0,917.341182584244,107.86190674052568,1
8520,1369.0,917.090645605881,109.37814334123959,1
8521,1369.0,916.9091132636836,110.06053796418041,1
8522,1369.0,916.3238013664309,111.79480659180126,1
8523,1369.0,915.9007978603008,112.98022727098282,0
8524,1369.0,915.1869463418188,114.88400984470695,1
8525,1369.0,914.3010201344669,116.92434209232465,0
8526,1369.0,913.4726721672077,118.83206878087003,1
8527,1369.0,912.6121750622538,120.81383653720218,0
8528,1369.0,911.7612603280863,122.72545272019238,1
8529,1369.0,909.3359888842451,128.15596112064486,0
8530,1369.0,908.4789798452953,130.07491942821844,1
8531,1369.0,907.2848920256838,132.74864238477608,1
8532,1369.0,906.8713801324634,133.64898450555097,1
8533,1369.0,906.3067079702387,134.71742932790335,1
8534,1369.0,903.3328437741256,139.54731451917382,0
8535,1369.0,902.1442859688345,141.47766418014612,1
8536,1369.0,901.2221308794542,142.97534629222037,1
8537,1369.0,900.8873632744576,143.47774234034455,0
8538,1369.0,898.0319711211105,146.55872569052826,1
8539,1369.0,896.4343328998075,147.85716841179578,0
8540,1369.0,891.0176840308982,151.94559017545362,1
8541,1369.0,889.9555861063668,152.65595499098413,1
8542,1369.0,889.7912064652905,152.75923976890726,1
8543,1369.0,889.7329181261257,152.78850187582907,1
8544,1369.0,889.4461693362277,152.86972138240367,0
8545,1369.0,849.7223675632385,239.7862538331683,1
8546,1369.0,849.6869162959242,240.10508848723157,1
8547,1369.0,849.5052377338138,241.57572945222637,1
8548,1369.0,849.341182584244,242.86190674052568,1
8549,1369.0,849.090645605881,244.3781433412396,1
8550,1369.0,848.9091132636836,245.0605379641804,1
8551,1369.0,848.3238013664309,246.79480659180126,1
8552,1369.0,847.7232965662902,248.47765507347867,1
8553,1369.0,847.3286195684104,249.55772933687263,1
8554,1369.0,846.9879046675951,250.3424127491121,0
8555,1369.0,846.1016256621597,252.3835575083142,1
8556,1369.0,844.3727979016312,256.3561379827581,1
8557,1369.0,839.2036142828438,267.9256089401763,0
8558,1369.0,838.1423672400297,269.98433689556964,1
8559,1369.0,833.2221308794542,277.97534629222105,1
8560,1369.0,832.7408176753843,278.69766783117734,1
8561,1369.0,832.5862706136804,278.9045481463329,1
8562,1369.0,830.5702688903789,281.47937315584045,1
8563,1369.0,828.7629010330738,283.35617604363983,1
8564,1369.0,827.6455735981199,284.1454107062293,1
8565,1369.0,824.7127222852723,286.13663629244024,1
8566,1369.0,823.069309922937,287.1176019975944,1
8567,1369.0,821.7329181261257,287.78850187582907,1
8568,1369.0,821.2324454211789,287.9302571249584,1
8569,1369.0,817.3387634809678,288.8783455116561,1
8570,1369.0,815.8037694064114,289.2396430010306,1
8571,1369.0,813.9687042782725,289.3862501689389,1
8572,1369.0,813.0736487862464,289.40307794909927,0
8573,1369.0,727.7825627247285,406.03611563446043,1
8574,1369.0,727.7521199717999,406.21849041444216,1
8575,1369.0,727.4010794183769,407.9709450777498,1
8576,1369.0,726.9967778039327,409.9115758654268,1
8577,1369.0,726.6607655473117,411.4073689155773,1
8578,1369.0,725.0903559305534,417.8572470812917,0
8579,1369.0,724.5525937935467,420.065906674826,1
8580,1369.0,723.4094804853657,424.76082288566363,0
8581,1369.0,722.8211600866643,426.9763860550022,1
8582,1369.0,722.6786242837366,427.4925334168099,1
8583,1369.0,722.2092305127449,428.81279832689256,1
8584,1369.0,721.1260065118959,431.339629459653,1
8585,1369.0,720.6025170451308,432.3555320012035,0
8586,1369.0,719.4026355135993,434.57868987965753,1
8587,1369.0,717.8408108728518,436.928908662004,1
8588,1369.0,717.2951066182895,437.684625165459,0
8589,1369.0,715.503239517936,439.91311213707763,1
8590,1369.0,715.2704513502754,440.1834046506949,1
8591,1369.0,714.5467940874423,440.9798735140823,1
8592,1369.0,714.0211761857063,441.5228302959829,0
8593,1369.0,711.8573250004501,443.75515547273176,1
8594,1369.0,711.0743074728957,444.5469582339558,0
8595,1369.0,708.8374410899783,446.78230753864295,1
8596,1369.0,708.0343180103237,447.53734706975297,0
8597,1369.0,705.6473135474948,449.77568676327587,1
8598,1369.0,705.0003983283455,450.3712087482206,0
8599,1369.0,349.42748370179424,686.3654880367346,1
8600,1369.0,348.46121509971636,690.3340798565066,0
8601,1369.0,347.8571105873116,692.8152162828162,1
8602,1369.0,346.23425632015505,699.4804915028406,1
8603,1369.0,345.67862428373655,701.4925334168099,1
8604,1369.0,345.20923051274485,702.8127983268926,1
8605,1369.0,344.12600651189587,705.339629459653,1
8606,1369.0,343.0928351277057,707.3380519156365,1
8607,1369.0,342.561033378101,708.3267253903825,0
8608,1369.0,340.9092949602714,710.8258544622261,1
8609,1369.0,340.84081087285176,710.928908662004,1
8610,1369.0,340.2274339337423,711.7783414304847,1
8611,1369.0,339.3227670364208,712.9319929474225,0
8612,1369.0,337.1054976316027,715.4357272868231,1
8613,1369.0,335.1140070170836,717.4929124239231,0
8614,1369.0,332.62848392030537,720.0012076828,1
8615,1369.0,332.6252702770116,720.0044272947518,0
8616,1369.0,324.9542528181032,726.1499479246133,1
8617,1369.0,324.3437090788648,726.3043013034169,0
8618,1368.0,492.78256272472845,613.0361156344604,1
8619,1368.0,492.75211997179986,613.2184904144422,1
8620,1368.0,492.40107941837687,614.9709450777498,1
8621,1368.0,491.9967778039327,616.9115758654268,1
8622,1368.0,491.6607655473117,618.4073689155773,1
8623,1368.0,491.408555955632,619.4432267715181,1
8624,1368.0,490.96009253695456,620.8667906757348,0
8625,1368.0,490.08122538932184,623.2784598128635,1
8626,1368.0,489.53920925677585,624.6788305445687,1
8627,1368.0,488.5779100822083,626.8927504954656,1
8628,1368.0,483.1806927342004,638.9755161763535,1
8629,1368.0,482.9875953270548,639.3483106119932,1
8630,1368.0,482.6621840433313,639.9541686151854,1
8631,1368.0,480.5049719720105,643.1256793275882,0
8632,1368.0,478.65290942485535,645.5596073533686,1
8633,1368.0,471.55857817102014,654.7802537771756,1
8634,1368.0,469.9499980407413,656.2961175650514,0
8635,1368.0,467.1135586837704,658.7432160290693,1
8636,1368.0,466.60956167977656,659.165018911606,1
8637,1368.0,466.2520334470378,659.3810410029234,1
8638,1368.0,464.78199314387075,659.9212133818148,1
8639,1368.0,463.9049442710116,660.1866860288958,1
8640,1368.0,463.3273320554954,660.2800444201055,1
8641,1368.0,461.20006797983297,660.5723004796225,1
8642,1368.0,460.29660740073587,660.62457249147,1
8643,1368.0,456.3034827179449,660.7400137793277,0
8644,1365.0,384.58077104855374,685.896431379316,1
8645,1365.0,384.07928848545816,686.710894665279,0
8646,1365.0,382.553830295175,689.1884079063973,1
8647,1365.0,380.2221308794542,692.9753462922206,1
8648,1365.0,377.77471645520063,696.64825644396,1
8649,1365.0,377.5501319590744,696.880019197016,1
8650,1365.0,375.1371596557033,699.2750393811514,1
8651,1365.0,373.3683186591743,700.9836732322835,1
8652,1365.0,372.1157025891798,701.8985307865657,1
8653,1365.0,369.3622118004846,703.6609285615953,1
8654,1365.0,368.6356473638898,703.9629535309602,1
8655,1365.0,366.73969549104913,704.7088971045339,1
8656,1365.0,364.9708456946332,705.3834981573802,1
8657,1365.0,364.39906212477354,705.515004593364,1
8658,1365.0,363.8416309377503,705.5737523012074,1
8659,1365.0,363.2470732637853,705.6212527497757,1
8660,1365.0,362.42165836069944,705.6297729085197,0
8661,1365.0,168.12751748895607,781.4974752881083,1
8662,1365.0,167.8408108728513,781.928908662004,1
8663,1365.0,167.22743393374185,782.7783414304847,1
8664,1365.0,166.04196824731025,784.2875891825236,1
8665,1365.0,165.27045135027538,785.1834046506949,1
8666,1365.0,164.54679408744187,785.9798735140823,1
8667,1365.0,161.99083788888083,788.6201446077146,1
8668,1365.0,160.46115597776316,790.166989114248,1
8669,1365.0,159.49865994867514,791.131272774822,1
8670,1365.0,159.26018134221727,791.3584736539822,1
8671,1365.0,158.05702861287887,792.4353688140516,1
8672,1365.0,156.86654991004934,793.4796689095772,1
8673,1365.0,156.39758804025178,793.8676002602704,1
8674,1365.0,152.24920939718936,796.4388297709522,1
8675,1365.0,151.41788954448043,796.919168429343,1
8676,1365.0,149.05519166216163,798.1331360905417,1
8677,1365.0,148.83492382387408,798.2152953597308,1
8678,1365.0,148.4761252148187,798.3247695911016,1
8679,1365.0,147.50652509407337,798.5305693824419,1
8680,1365.0,146.5187393097549,798.6360018587118,1
8681,1365.0,145.44771486317927,798.6954913109428,1
8682,1365.0,138.52365184589667,798.8495957884145,1
8683,1365.0,134.790893821797,798.9277451964588,0
8684,1363.0,655.0971583846513,487.66362713899593,1
8685,1363.0,653.9841469822832,489.3339576062224,0
8686,1363.0,651.8030593110843,491.6140939102818,1
8687,1363.0,651.1371596557033,492.2750393811514,1
8688,1363.0,649.3683186591743,493.98367323228354,1
8689,1363.0,648.1157025891798,494.89853078656574,1
8690,1363.0,647.0379158805704,495.5883783448023,0
8691,1362.0,934.7223675632385,80.7862538331683,1
8692,1362.0,934.6869162959242,81.10508848723157,1
8693,1362.0,934.5052377338138,82.57572945222637,1
8694,1362.0,934.341182584244,83.86190674052568,1
8695,1362.0,934.090645605881,85.37814334123959,1
8696,1362.0,933.9091132636836,86.06053796418041,1
8697,1362.0,933.3238013664309,87.79480659180126,1
8698,1362.0,932.7232965662902,89.47765507347867,1
8699,1362.0,932.3286195684104,90.55772933687263,1
8700,1362.0,929.5779100822083,96.8927504954654,1
8701,1362.0,924.2848920256838,108.74864238477608,1
8702,1362.0,924.120048151869,109.10755801787013,0
8703,1362.0,923.128124969332,111.007467922341,1
8704,1362.0,922.059411729505,112.74317672084726,0
8705,1362.0,920.8873578083749,114.64672224402125,1
8706,1362.0,920.1411632202116,115.8586249919299,0
8707,1362.0,917.9389476775318,119.40032803901158,1
8708,1362.0,917.7408176753843,119.69766783117757,1
8709,1362.0,917.5862706136804,119.90454814633267,1
8710,1362.0,916.7025741183111,121.03319987851683,0
8711,1362.0,866.7223675632385,215.7862538331683,1
8712,1362.0,866.6869162959242,216.10508848723157,1
8713,1362.0,866.5052377338138,217.57572945222637,1
8714,1362.0,866.341182584244,218.86190674052568,1
8715,1362.0,866.090645605881,220.3781433412396,1
8716,1362.0,865.9091132636836,221.0605379641804,1
8717,1362.0,865.3238013664309,222.79480659180126,1
8718,1362.0,864.7232965662902,224.47765507347867,1
8719,1362.0,864.3286195684104,225.55772933687263,1
8720,1362.0,861.5779100822083,231.8927504954654,1
8721,1362.0,861.3727979016312,232.35613798275813,1
8722,1362.0,856.2848920256838,243.74864238477608,1
8723,1362.0,855.9752286936232,244.42287436137758,0
8724,1362.0,854.850661363927,246.45809958219206,1
8725,1362.0,853.5747940799488,248.53024951727184,0
8726,1362.0,852.3191331375142,250.56958211324218,1
8727,1362.0,851.1756971256368,252.42664897868622,0
8728,1362.0,849.8926036322514,254.46987797411794,1
8729,1362.0,849.7408176753843,254.69766783117757,1
8730,1362.0,849.5862706136804,254.90454814633267,1
8731,1362.0,847.5702688903789,257.47937315584,1
8732,1362.0,847.4565581051343,257.5974524551141,0
8733,1362.0,749.7223675632385,394.7862538331681,1
8734,1362.0,749.6869162959242,395.10508848723134,1
8735,1362.0,749.5052377338138,396.57572945222705,1
8736,1362.0,749.341182584244,397.86190674052546,1
8737,1362.0,749.090645605881,399.37814334123937,1
8738,1362.0,748.9091132636836,400.0605379641804,1
8739,1362.0,748.3238013664309,401.7948065918015,1
8740,1362.0,747.7232965662902,403.47765507347845,1
8741,1362.0,747.3286195684104,404.5577293368731,1
8742,1362.0,744.5779100822083,410.89275049546563,1
8743,1362.0,741.5763943065008,417.6176611013259,0
8744,1362.0,740.5901113316172,419.8260811088801,1
8745,1362.0,739.2848920256838,422.7486423847761,1
8746,1362.0,738.8713801324634,423.6489845055519,1
8747,1362.0,738.6746510616767,424.02648616503507,1
8748,1362.0,738.3067079702387,424.71742932790335,1
8749,1362.0,736.5620741749681,427.5509080533209,0
8750,1362.0,735.196186362597,429.76926130782726,1
8751,1362.0,733.2221308794542,432.9753462922206,1
8752,1362.0,732.7408176753843,433.69766783117734,1
8753,1362.0,732.5862706136804,433.90454814633335,1
8754,1362.0,730.8328398436147,436.1440191482782,0
8755,1362.0,728.7419634315856,438.37096551387936,1
8756,1362.0,727.6455735981199,439.1454107062293,1
8757,1362.0,724.288734581819,441.42449785557324,1
8758,1362.0,724.0375378763711,441.5894509338707,1
8759,1362.0,723.6066691714614,441.85682762599004,0
8760,1362.0,719.9871706469266,444.0894868000689,1
8761,1362.0,719.2032098103932,444.56834584796275,1
8762,1362.0,718.6105252528382,444.8658873312645,1
8763,1362.0,717.6503992071157,445.1124077340753,1
8764,1362.0,717.3198664663691,445.1928904899189,1
8765,1362.0,716.6340366228865,445.33367862761384,1
8766,1362.0,714.880380632404,445.4567175081386,0
8767,1361.0,509.78256272472845,589.0361156344604,1
8768,1361.0,509.75211997179986,589.2184904144422,1
8769,1361.0,509.6446647879852,589.7549251258654,0
8770,1361.0,509.1584653562777,592.1354823974441,1
8771,1361.0,508.9967778039327,592.9115758654268,1
8772,1361.0,508.6607655473117,594.4073689155773,1
8773,1361.0,508.408555955632,595.4432267715181,1
8774,1361.0,508.16146478585097,596.2275718389244,0
8775,1361.0,507.3381729016737,598.6146017572162,1
8776,1361.0,506.53920925677585,600.6788305445687,1
8777,1361.0,505.5779100822083,602.8927504954656,1
8778,1361.0,504.0506793928871,606.3165388427772,0
8779,1361.0,502.9801232770892,608.7136577280728,1
8780,1361.0,500.1806927342004,614.9755161763535,1
8781,1361.0,499.9875953270548,615.3483106119932,1
8782,1361.0,499.6621840433313,615.9541686151854,1
8783,1361.0,498.0386935727879,618.3416055168916,0
8784,1361.0,496.27524168945183,620.7507494688614,1
8785,1361.0,495.2686697106765,622.0590115141924,0
8786,1361.0,492.4673251907484,625.6999758849449,1
8787,1361.0,492.44679084591644,625.7266647899962,0
8788,1360.0,676.7825627247285,496.03611563446043,1
8789,1360.0,676.7521199717999,496.21849041444216,1
8790,1360.0,676.4010794183769,497.9709450777498,1
8791,1360.0,675.9967778039327,499.9115758654268,1
8792,1360.0,675.6607655473117,501.4073689155773,1
8793,1360.0,675.408555955632,502.4432267715181,1
8794,1360.0,674.7616362472054,504.49675334133394,1
8795,1360.0,674.5442020440478,505.0822980792748,0
8796,1360.0,673.6555755627678,507.37818272380696,1
8797,1360.0,673.5392092567758,507.67883054456865,1
8798,1360.0,672.5779100822083,509.89275049546563,1
8799,1360.0,669.8015026234771,516.1136133546472,0
8800,1360.0,668.7712312403787,518.4205293144548,1
8801,1360.0,667.1806927342004,521.9755161763535,1
8802,1360.0,666.9875953270548,522.3483106119932,1
8803,1360.0,666.6621840433313,522.9541686151854,1
8804,1360.0,666.6310352418996,523.0023458755215,1
8805,1360.0,664.3469268745803,526.3578584667173,1
8806,1360.0,659.452663412605,532.7190320957936,0
8807,1360.0,657.5712822914479,535.0425534743424,1
